Maxes,Means,Variances,Fractions_over_lr_max,quantile_0.001,quantile_0.01,quantile_0.05,quantile_0.5,quantile_0.95,quantile_0.99,quantile_0.999,quantile_0.9999
0.0006399999838322401,3.2111138352775015e-06,2.512721974934351e-10,2.8892382033518516e-06,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00021,0.00035
0.0006900000153109431,3.897856913681608e-06,2.80016621001522e-10,1.011233325698413e-05,0.0,0.0,0.0,0.0,2e-05,8e-05,0.0002,0.00037
0.0007900000200606883,2.906602730945451e-06,3.095748934978104e-10,3.6115477996645495e-05,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00024,0.00044
0.0002500000118743628,1.0898248547164258e-05,4.6231052319711807e-10,0.0,0.0,0.0,0.0,0.0,6e-05,1e-04,0.00015,0.00019
0.0002300000051036477,1.657242319197394e-05,6.425687204547614e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00011,0.00015,0.00018
0.0003000000142492354,1.6931298887357116e-05,7.132817669841529e-10,0.0,0.0,0.0,0.0,0.0,8e-05,0.00012,0.00016,0.0002
0.00031999999191612005,1.7982791177928448e-05,6.527729468075449e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00015,0.00019
0.0006600000197067857,1.7639087673160248e-05,1.060110443873441e-09,1.4446191016759258e-06,0.0,0.0,0.0,0.0,9e-05,0.00015,0.00021,0.00026
0.00027000001864507794,8.03735474619316e-06,1.7746429326059854e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,9e-05,0.00011
0.00023999999393709004,9.899569704430178e-06,3.8851441508391815e-10,0.0,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00015,0.00018
0.00018000000272877514,1.121368222811725e-05,2.820379207957302e-10,0.0,0.0,0.0,0.0,0.0,5e-05,7e-05,1e-04,0.00013
0.00863999966531992,1.806202817533631e-05,1.570780616688694e-09,7.078633643686771e-05,0.0,0.0,0.0,0.0,8e-05,0.00014,0.0002,0.00038749998
0.0006900000153109431,2.3325542315433268e-06,3.874537496395547e-11,1.4446191016759258e-06,0.0,0.0,0.0,0.0,1e-05,3e-05,4e-05,7e-05
0.0002899999963119626,8.67967537487857e-06,2.060649151314209e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,9e-05,0.00012
0.000750000006519258,1.543345751997549e-05,6.550859299458978e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,7e-05,0.00012,0.00017,0.00021
0.0002699999895412475,1.56271671585273e-05,6.558593113048516e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00012,0.00017,0.0002
0.0002699999895412475,1.8549340893514454e-05,7.129590806620456e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00016,0.0002
0.00014000000373926014,2.527447577449493e-06,3.582469390583931e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,4e-05,6e-05
0.0007999999797903001,9.228225508195464e-07,3.1378760700917496e-11,2.8892382033518516e-06,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04
0.00026000000070780516,2.0625259367079707e-06,1.2749008793111472e-10,0.0,0.0,0.0,0.0,0.0,1e-05,6e-05,0.00014,0.00019
0.00033999999868683517,2.9369396088441135e-06,1.536870908314114e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00013,0.00018
0.00033000000985339284,2.669236891961191e-06,2.2115145825729599e-10,0.0,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00019,0.00025
0.0004299999854993075,3.0921928555471823e-06,3.5923350405475674e-10,0.0,0.0,0.0,0.0,0.0,1e-05,1e-04,0.00025,0.00034
0.00033999999868683517,1.1189730457772384e-06,4.67026729789044e-11,0.0,0.0,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00013
0.0004400000034365803,2.4706018848519307e-06,2.282094790917455e-10,0.0,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00021,0.00029
0.0010900000343099236,4.646082743420266e-06,3.2198682609063667e-10,1.011233325698413e-05,0.0,0.0,0.0,0.0,3e-05,1e-04,0.00019,0.00025
0.00039000000106170774,4.705239916802384e-06,3.639099854790828e-10,0.0,0.0,0.0,0.0,0.0,3e-05,1e-04,0.00021,0.00027000002
0.00033000000985339284,5.950964236944856e-07,1.250876572461701e-11,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05
0.0002800000074785203,1.8171574538428104e-06,6.02083938261444e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00012
0.0002099999983329326,1.8988940837516566e-06,8.220931574376422e-11,0.0,0.0,0.0,0.0,0.0,1e-05,5e-05,1e-04,0.00015
0.0002099999983329326,2.2758529212296708e-06,9.998486066864487e-11,0.0,0.0,0.0,0.0,0.0,1e-05,5e-05,0.00011,0.00016
0.00044999999227002263,3.802121227636235e-06,1.949896494268799e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00014,0.00019
0.0010999999940395355,3.799781552515924e-06,2.3085715283865937e-10,1.011233325698413e-05,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00016,0.00021
0.0002699999895412475,7.809337148501072e-06,1.817381245494687e-10,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.00013
0.00046999999904073775,9.351033440907486e-06,2.0372561970738445e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,9e-05,0.00013
0.0004199999966658652,1.5400202755699866e-05,5.115000645261603e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00015,0.0002
0.00044999999227002263,1.683212394709699e-05,8.3156009855756e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00014,0.00022,0.00028
0.0007600000244565308,1.8073948012897745e-05,8.383386207455601e-10,7.223095508379629e-06,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00021,0.00027
0.00026000000070780516,8.091267773124855e-06,2.2721051429197558e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.00016
0.000750000006519258,1.2513853107520845e-05,3.3501112994827054e-10,2.8892382033518516e-06,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00012,0.00016
0.000539999979082495,1.564759440952912e-05,6.204288194311403e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00018,0.00024
0.0006500000017695129,1.78492355189519e-05,7.697259496453057e-10,2.8892382033518516e-06,0.0,0.0,0.0,1e-05,7e-05,0.00013,0.0002,0.00027
0.00013000000035390258,4.125210580241401e-06,6.710332983717038e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,8e-05
0.0004099999787285924,3.7330833038140554e-06,7.658937373200558e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,9e-05
0.00019999999494757503,7.074674613249954e-06,1.517041076093406e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00011
0.0002099999983329326,9.742048860061914e-06,2.7487287446170683e-10,0.0,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00012,0.00015
0.0011599999852478504,1.1009239642589819e-05,4.778288320572699e-10,8.667714610055555e-06,0.0,0.0,0.0,0.0,5e-05,1e-04,0.00017,0.00022
0.0005099999834783375,3.006656697834842e-06,4.9240351379653546e-11,0.0,0.0,0.0,0.0,0.0,2e-05,3e-05,5e-05,8e-05
0.00018000000272877514,2.332698613827233e-06,8.19585233013953e-11,0.0,0.0,0.0,0.0,0.0,2e-05,5e-05,9e-05,0.00013
0.0002699999895412475,2.4420708086836385e-06,1.2965298279432602e-10,0.0,0.0,0.0,0.0,0.0,1e-05,6e-05,0.00013,0.00019
0.0007900000200606883,6.106853106757626e-06,3.8375139177482254e-10,4.333857305027777e-06,0.0,0.0,0.0,0.0,4e-05,1e-04,0.00019,0.00027
0.000750000006519258,6.246027169254376e-06,4.397332498129458e-10,5.778476406703703e-06,0.0,0.0,0.0,0.0,4e-05,0.00011,0.00021,0.00029
0.00016999999934341758,5.541269842979091e-07,1.268153117239823e-11,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05
0.00046999999904073775,1.716019482955744e-06,6.884066233725505e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,9e-05,0.00014
0.0006399999838322401,3.4720842450042255e-06,2.198245058204762e-10,2.8892382033518516e-06,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00016,0.00023
0.0008399999933317304,3.9532433220301755e-06,2.334032966899713e-10,4.333857305027777e-06,0.0,0.0,0.0,0.0,3e-05,8e-05,0.00015,0.00023
0.00041000000783242285,3.92846823160653e-06,3.5708147549939895e-10,0.0,0.0,0.0,0.0,0.0,2e-05,1e-04,0.00021,0.00032
0.0010300000431016088,5.5613786571484525e-06,5.562063587483124e-10,1.8780048776534386e-05,0.0,0.0,0.0,0.0,3e-05,0.00013,0.00024,0.00037
0.0002899999963119626,1.207152536153444e-06,3.173641904830049e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,6e-05,1e-04
0.001129999989643693,1.5277568081728532e-06,1.0232370506457755e-10,7.223095508379629e-06,0.0,0.0,0.0,0.0,1e-05,4e-05,0.00013,0.00021
0.0007099999929778278,2.891275016736472e-06,2.3876650656617926e-10,2.8892382033518516e-06,0.0,0.0,0.0,0.0,1e-05,8e-05,0.0002,0.0003
0.0007099999929778278,2.9279535738169216e-06,2.51878989887544e-10,5.778476406703703e-06,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00021,0.00031
0.0010499999625608325,4.560575689538382e-06,3.038713447534036e-10,1.011233325698413e-05,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00019,0.00027
0.0002099999983329326,4.119489858567249e-06,7.47879189133549e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,9e-05
0.0002099999983329326,7.781093700032216e-06,1.9874173140532747e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,0.00011,0.00015
0.00033000000985339284,1.0629521966620814e-05,4.032335854109448e-10,0.0,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00016,0.00023
0.0003000000142492354,1.4228759937395807e-05,5.321962315285589e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00017,0.00023
0.00019999999494757503,1.9864232854160946e-06,2.7568091906515768e-11,0.0,0.0,0.0,0.0,0.0,1e-05,2e-05,4e-05,6e-05
0.0011799999047070742,4.937838184559951e-06,1.0332179556371557e-10,1.1556952813407406e-05,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,0.00011
0.0002699999895412475,5.630027317238273e-06,1.1735412641655785e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00011
0.00016999999934341758,5.698704171663849e-06,1.2134017401965735e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00011
0.0003800000122282654,1.5065368643263355e-05,6.850706113503691e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00012,0.0002,0.0002575
0.00018000000272877514,3.2063896924228175e-06,6.480380815299114e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,9e-05
0.0003699999942909926,6.648252565355506e-06,1.8149932945465963e-10,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,0.00011,0.00014
0.00024999998277053237,8.148836059262976e-06,2.4684657096152307e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00012,0.00017
0.0002500000118743628,1.0470123015693389e-05,3.316603103264981e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00014,0.00018
0.0003800000122282654,1.1176180123584345e-05,5.626157872917759e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00012,0.0002,0.00028
0.0003800000122282654,1.4715511497342959e-05,7.298717186188242e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00013,0.00021,0.00029
0.00044999999227002263,1.2147079360147472e-06,5.342340805847279e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,1e-04,0.00016
0.00033000000985339284,1.559856514177227e-06,7.517983457994148e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,0.00011,0.00019
0.00039000000106170774,3.6465794437390286e-06,2.063789000805727e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00016,0.00025
0.0004600000102072954,3.7491768125619274e-06,3.1716623771771424e-10,0.0,0.0,0.0,0.0,0.0,2e-05,9e-05,0.00022,0.0003375
0.00039000000106170774,8.087700393843988e-07,1.9456027067210613e-11,0.0,0.0,0.0,0.0,0.0,1e-05,2e-05,5e-05,8e-05
0.00022000000171829015,2.629019036248792e-06,1.0240663178562315e-10,0.0,0.0,0.0,0.0,0.0,2e-05,5e-05,0.00011,0.00016
0.0003800000122282654,3.6975025068386458e-06,2.0981770487704665e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00017,0.00024
0.00033999999868683517,3.5470598049869295e-06,2.064096255027792e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00017,0.00024
0.00039999998989515007,4.374335276224883e-06,2.8326424539315553e-10,0.0,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00019,0.00028
0.00039000000106170774,5.767352604379994e-07,1.550923625637246e-11,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,5e-05,9e-05
0.00023999999393709004,1.162470312010555e-06,3.656144137442752e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,7e-05,0.00012
0.0003000000142492354,1.895874788715446e-06,7.645947763812444e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,0.00011,0.00017
0.0002800000074785203,2.255526851513423e-06,8.945018337147559e-11,0.0,0.0,0.0,0.0,0.0,1e-05,5e-05,0.00011,0.00017
0.0003499999875202775,2.76758692052681e-06,1.6505054267756947e-10,0.0,0.0,0.0,0.0,0.0,1e-05,6e-05,0.00016,0.00024
0.0004600000102072954,2.253071215818636e-06,1.978133351565603e-10,0.0,0.0,0.0,0.0,0.0,1e-05,6e-05,0.0002,0.00031
0.0005099999834783375,5.12547921971418e-06,1.1886704121000236e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00013
0.0002099999983329326,4.859640284848865e-06,1.347695149922501e-10,0.0,0.0,0.0,0.0,0.0,3e-05,6e-05,1e-04,0.00013
0.0002699999895412475,6.489199222414754e-06,1.9812811113961715e-10,0.0,0.0,0.0,0.0,0.0,3e-05,7e-05,0.00012,0.00017
0.0004299999854993075,1.3342949387151748e-05,5.861233720594328e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00011,0.00019,0.0002575
0.0005099999834783375,1.539631739433389e-05,6.29431951004733e-10,0.0,0.0,0.0,0.0,0.0,7e-05,0.00011,0.00018,0.00026
0.00022000000171829015,1.3132309959473787e-06,4.579464585319215e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,8e-05,0.00014
0.00031999999191612005,1.6054051457103924e-06,5.365570487914084e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00013
0.0002899999963119626,1.7555444173922297e-06,6.970601873490523e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,1e-04,0.00016
0.0003000000142492354,2.2869476197229233e-06,1.2534309701273116e-10,0.0,0.0,0.0,0.0,0.0,1e-05,5e-05,0.00014,0.00022
0.0005099999834783375,2.9741672733507585e-06,1.9931946371176679e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00017,0.00028
0.00033000000985339284,1.412129449818167e-06,8.90067602954403e-11,0.0,0.0,0.0,0.0,0.0,0.0,4e-05,0.00013,0.00021
0.0004299999854993075,3.637565441749757e-06,2.2121494913651674e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00017,0.00024750002
0.0009299999801442027,2.4668750029377406e-06,2.6108348816222815e-10,4.333857305027777e-06,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00023,0.00035
0.00039000000106170774,4.46689227828756e-06,3.05425934543635e-10,0.0,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00019,0.00028
0.0006500000017695129,3.394421355551458e-06,3.7485944903714596e-10,7.223095508379629e-06,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00026,0.00041
0.0001900000061141327,8.109946634249354e-07,2.7889877907139038e-11,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00012
0.00018000000272877514,1.5982544709913782e-06,5.5073973159736056e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,9e-05,0.00014
0.00026000000070780516,2.041304696831503e-06,9.300233499986987e-11,0.0,0.0,0.0,0.0,0.0,1e-05,5e-05,0.00012,0.00018
0.0004400000034365803,3.93271557186381e-06,2.748179184219879e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00019,0.00032
0.0007200000109151006,2.9499119591491763e-06,3.84483139770353e-10,3.322623888379894e-05,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00028,0.00046
0.00033999999868683517,1.0124642358277924e-05,3.7523290030705425e-10,0.0,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00016,0.00024
0.0003499999875202775,1.0571332495601382e-05,3.499010248209089e-10,0.0,0.0,0.0,0.0,0.0,5e-05,9e-05,0.00015,0.00022
0.00026000000070780516,1.0995849152095616e-05,2.935840182072269e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00012,0.00018
0.00041000000783242285,1.5341449397965334e-05,5.61112933894492e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,0.00011,0.00018,0.00027
0.00013000000035390258,3.0154978958307765e-06,4.954710947080443e-11,0.0,0.0,0.0,0.0,0.0,2e-05,3e-05,5e-05,8e-05
0.00043999997433274984,6.041497726982925e-06,1.1756634554771495e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00011
0.0005499999970197678,1.0346635463065468e-05,2.694832690330884e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,0.00011,0.00016
0.00026000000070780516,1.0023834875028115e-05,2.3595980724877563e-10,0.0,0.0,0.0,0.0,0.0,4e-05,7e-05,1e-04,0.00014
0.0003800000122282654,1.6565691112191416e-05,6.453251266691495e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00019,0.00025
0.0012799999676644802,1.9167249774909578e-05,6.528336204958407e-10,1.1556952813407406e-05,0.0,0.0,0.0,1e-05,7e-05,0.00011,0.00018,0.00024750002
0.00016999999934341758,5.822652838105569e-06,1.1185980614003554e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,7e-05,0.00011
0.0005899999523535371,1.0054634913103655e-05,2.3019391948153611e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,4e-05,7e-05,1e-04,0.00014749999
0.0002300000051036477,1.1956880371144507e-05,3.09271136478273e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00012,0.00016
0.0008300000336021185,1.2651165889110416e-05,3.149819849390667e-10,4.333857305027777e-06,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00012,0.00017
0.00026000000070780516,1.3520970242097974e-05,3.48366835378755e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00013,0.00017
0.0002099999983329326,8.792817993708013e-07,2.6985545742430617e-11,0.0,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00011
0.0001900000061141327,1.1728138815669809e-06,3.596117154058831e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,7e-05,0.00011
0.0003000000142492354,2.9607033411593875e-06,1.2138866301025786e-10,0.0,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00012,0.00017
0.0010000000474974513,4.001811248599552e-06,2.612581262440017e-10,8.667714610055555e-06,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00018,0.00029
0.00039999998989515007,3.7141878692636965e-06,2.553728062348881e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00019,0.00029
0.00041000000783242285,3.4327472349104937e-06,1.3692624811767473e-10,0.0,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00011,0.00016
0.0002899999963119626,3.2221653327724198e-06,1.6794138302245187e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00014,0.0002
0.0004299999854993075,2.839919034158811e-06,2.083798411600668e-10,0.0,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00017,0.00024
0.0004099999787285924,3.864832706312882e-06,2.481567173973076e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00017,0.00024
0.0005699999746866524,3.971922524215188e-06,4.249973706293986e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,0.00011,0.00025,0.00037
0.00033999999868683517,3.3927019558177562e-06,2.199795484658651e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00016,0.00022
0.0004600000102072954,3.4431047879479593e-06,3.1232810782100273e-10,0.0,0.0,0.0,0.0,0.0,2e-05,9e-05,0.00021,0.00031
0.00033000000985339284,4.985799023415893e-06,2.886980932093053e-10,0.0,0.0,0.0,0.0,0.0,3e-05,9e-05,0.00016,0.00023
0.0006300000241026282,4.375563548819628e-06,3.956639460511724e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,2e-05,0.00011,0.00022,0.00032
0.0001500000071246177,9.744101134856464e-07,2.3166017715237075e-11,0.0,0.0,0.0,0.0,0.0,1e-05,2e-05,5e-05,8e-05
0.0002799999783746898,1.147060811490519e-05,2.978644553230936e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.000118125,0.00015
0.0002699999895412475,1.368679750157753e-05,3.679855309357549e-10,0.0,0.0,0.0,0.0,1e-05,5e-05,8e-05,0.00012,0.00017
0.00039000000106170774,2.018205304921139e-05,7.560108095105988e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00018,0.00024
0.0004900000058114529,2.3624736058991402e-05,1.0947190931531736e-09,0.0,0.0,0.0,0.0,1e-05,9e-05,0.00015,0.00022,0.0003
0.0002500000118743628,4.87232409795979e-06,9.405366763193257e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,1e-04
0.00019999999494757503,6.749751264578663e-06,1.4037335183125776e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00011
0.0005799999926239252,1.4091622688283678e-05,5.027464000662007e-10,1.4446191016759258e-06,0.0,0.0,0.0,0.0,6e-05,1e-04,0.00015,0.00022
0.00031999999191612005,1.6942867659963667e-05,5.622867726984282e-10,0.0,0.0,0.0,0.0,1e-05,7e-05,1e-04,0.00016,0.00021
0.0003699999942909926,1.838296520872973e-05,8.969772147260358e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00014,0.00021,0.00027750002
0.0003800000122282654,2.091434180329088e-05,8.179996680013346e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00012,0.00019,0.00024750002
0.0001500000071246177,8.45276917971205e-06,1.7317737521782561e-10,0.0,0.0,0.0,0.0,0.0,4e-05,6e-05,8e-05,0.00011
0.00029999998514540493,1.4683369045087602e-05,4.037470358042583e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,9e-05,0.00013,0.00016
0.0003000000142492354,1.593989691173192e-05,4.714097445734922e-10,0.0,0.0,0.0,0.0,1e-05,6e-05,1e-04,0.00014,0.00017
0.0003699999942909926,2.418998883513268e-05,1.2438797769576126e-09,0.0,0.0,0.0,0.0,1e-05,1e-04,0.00017,0.00024,0.00029
0.0002899999963119626,2.2488557078759186e-05,8.71997751783482e-10,0.0,0.0,0.0,0.0,1e-05,8e-05,0.00013,0.00018,0.00022
0.00016999999934341758,1.5138163007577532e-06,3.850127855420382e-11,0.0,0.0,0.0,0.0,0.0,1e-05,3e-05,7e-05,1e-04
0.00019999999494757503,2.745194933595485e-06,9.575502890601939e-11,0.0,0.0,0.0,0.0,0.0,2e-05,5e-05,1e-04,0.00014
0.0002500000118743628,3.2991915759339463e-06,1.3825308953219206e-10,0.0,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00012,0.00017
0.00033000000985339284,2.8618048872885993e-06,1.695399237666706e-10,0.0,0.0,0.0,0.0,0.0,2e-05,7e-05,0.00015,0.00021
0.0003499999875202775,7.059997642500093e-06,3.3710709224088475e-10,0.0,0.0,0.0,0.0,0.0,4e-05,9e-05,0.00016,0.00021
0.00023999999393709004,1.4806911394771305e-06,4.750063883895983e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,8e-05,0.00012
0.0003499999875202775,3.6102185276831733e-06,2.1738857935993394e-10,0.0,0.0,0.0,0.0,0.0,2e-05,8e-05,0.00016,0.00023
0.00033000000985339284,4.86510089103831e-06,2.3256176151509322e-10,0.0,0.0,0.0,0.0,0.0,3e-05,8e-05,0.00015,0.0002075
0.0003800000122282654,6.91478408043622e-06,3.950727245349839e-10,0.0,0.0,0.0,0.0,0.0,4e-05,1e-04,0.00018,0.00025
0.00039999998989515007,8.463300105177041e-07,1.6530912055889857e-11,0.0,0.0,0.0,0.0,0.0,1e-05,2e-05,4e-05,7e-05
0.0002899999963119626,2.154504727513995e-06,5.6565543915532146e-11,0.0,0.0,0.0,0.0,0.0,1e-05,4e-05,7e-05,0.00011
0.0003000000142492354,2.543757545936387e-06,1.2820827732795692e-10,0.0,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00013,0.00019
0.00044999999227002263,3.4668978514673654e-06,1.269096772116285e-10,0.0,0.0,0.0,0.0,0.0,2e-05,6e-05,0.00011,0.00016
0.0004799999878741801,4.065230314154178e-06,3.5845781898302675e-10,0.0,0.0,0.0,0.0,0.0,2e-05,1e-04,0.00023,0.00032
0.0002800000074785203,6.728269454470137e-06,3.5224889671781057e-10,0.0,0.0,0.0,0.0,0.0,4e-05,1e-04,0.00017,0.00023
0.00014000000373926014,3.5391576602705754e-06,7.533865892250802e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,1e-04
0.00022000000171829015,3.937627298000734e-06,7.01261410052112e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,9e-05
0.0002300000051036477,1.0026566087617539e-05,3.1907146369469785e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.00017
0.0003499999875202775,1.0457119969942141e-05,3.192807129792641e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00013,0.00017
0.0003600000054575503,1.2725128726742696e-05,5.928660340437375e-10,0.0,0.0,0.0,0.0,0.0,6e-05,0.00012,0.0002,0.00026
0.0001900000061141327,4.451044787856517e-06,7.375050570246344e-11,0.0,0.0,0.0,0.0,0.0,2e-05,4e-05,6e-05,8e-05
0.0006900000153109431,6.34385651210323e-06,1.4241577361850943e-10,4.333857305027777e-06,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00012
0.0004000000189989805,1.0564412150415592e-05,3.1087363239201693e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00012,0.00016
0.0002800000074785203,1.3140313058102038e-05,4.1362419045398724e-10,0.0,0.0,0.0,0.0,0.0,6e-05,9e-05,0.00013,0.00017
0.0008200000156648457,3.946438937418861e-06,8.283693869737263e-11,2.8892382033518516e-06,0.0,0.0,0.0,0.0,2e-05,4e-05,7e-05,1e-04
0.0004199999966658652,6.976267286518123e-06,1.47347051226987e-10,0.0,0.0,0.0,0.0,0.0,3e-05,5e-05,8e-05,0.00011
0.00033999999868683517,8.558702575101051e-06,2.6844038103490675e-10,0.0,0.0,0.0,0.0,0.0,4e-05,8e-05,0.00012,0.00016
0.00022000000171829015,1.2236499969731085e-05,3.467592601946734e-10,0.0,0.0,0.0,0.0,0.0,5e-05,8e-05,0.00012,0.00015
